x_1,x_2,"f(x_1,x_2)"
0.9090909090909091,1.8686868686868687,8.738394041424344
3.080808080808081,0.45454545454545453,8.742985409652075
3.484848484848485,0.8585858585858586,8.742985409652077
2.929292929292929,2.121212121212121,8.746046321803897
3.282828282828283,2.0707070707070705,8.747066625854506
2.4242424242424243,2.121212121212121,8.751147842056929
0.7070707070707071,1.8181818181818181,8.75522905825936
1.9191919191919191,2.0707070707070705,8.760840730537696
1.1111111111111112,1.9191919191919191,8.762371186613612
2.7777777777777777,0.20202020202020202,8.771553923069073
2.9797979797979797,2.121212121212121,8.773594531170284
3.7878787878787876,1.7676767676767677,8.779716355473926
2.3737373737373737,2.121212121212121,8.77971635547393
2.5757575757575757,0.050505050505050504,8.779716355473932
3.7373737373737375,1.2121212121212122,8.779716355473932
3.8383838383838382,1.5656565656565655,8.782267115600446
3.0303030303030303,0.40404040404040403,8.788899091929395
3.5353535353535355,0.9090909090909091,8.788899091929396
3.8383838383838382,1.5151515151515151,8.791960004081215
3.8383838383838382,1.6161616161616161,8.792980308131824
3.7878787878787876,1.3131313131313131,8.798081828384857
3.5858585858585856,1.9696969696969697,8.8042036526885
3.0303030303030303,2.121212121212121,8.806244260789715
0.5050505050505051,1.7676767676767677,8.812876237118662
3.484848484848485,2.0202020202020203,8.813386389143963
2.323232323232323,2.121212121212121,8.813386389143965
3.686868686868687,1.1111111111111112,8.817467605346392
3.3333333333333335,2.0707070707070705,8.817977757371695
3.8383838383838382,1.4646464646464645,8.822058973574123
3.8383838383838382,1.6666666666666667,8.82409958167534
1.3131313131313131,1.9696969696969697,8.827160493827162
0.0,1.6161616161616161,8.831751862054892
1.8686868686868687,2.0707070707070705,8.832772166105494
1.5656565656565655,2.0202020202020203,8.832772166105501
3.080808080808081,2.121212121212121,8.843995510662175
2.9797979797979797,0.35353535353535354,8.845015814712783
3.5858585858585856,0.9595959595959596,8.845015814712783
2.2727272727272725,2.121212121212121,8.85215794306703
3.7373737373737375,1.8686868686868687,8.852668095092337
0.15151515151515152,1.6666666666666667,8.8613406795225
2.727272727272727,0.15151515151515152,8.865932047750228
3.686868686868687,1.9191919191919191,8.866442199775534
3.8383838383838382,1.4141414141414141,8.872564024079173
3.8383838383838382,1.7171717171717171,8.875624936230995
3.7878787878787876,1.8181818181818181,8.879706152433423
0.8585858585858586,1.8686868686868687,8.88174676053464
3.131313131313131,2.121212121212121,8.886848280787675
1.0606060606060606,1.9191919191919191,8.892970105091319
3.3838383838383836,2.0707070707070705,8.893990409141923
2.2222222222222223,2.121212121212121,8.896031017243136
2.525252525252525,0.0,8.90215284154678
3.7878787878787876,1.2626262626262625,8.90215284154678
1.8181818181818181,2.0707070707070705,8.90980512192633
0.6565656565656566,1.8181818181818181,8.911335578002243
2.929292929292929,0.30303030303030304,8.911335578002243
0.30303030303030304,1.7171717171717171,8.911335578002245
3.6363636363636362,1.0101010101010102,8.911335578002245
3.5353535353535355,2.0202020202020203,8.912355882052854
3.7373737373737375,1.1616161616161615,8.916947250280584
3.6363636363636362,1.9696969696969697,8.921028466483012
1.5151515151515151,2.0202020202020203,8.932761963064996
3.1818181818181817,2.121212121212121,8.934802571166205
3.8383838383838382,1.3636363636363635,8.943475155596367
2.1717171717171717,2.121212121212121,8.945005611672274
1.2626262626262625,1.9696969696969697,8.94500561167228
3.3333333333333335,0.6565656565656566,8.946536067748191
3.8383838383838382,1.7676767676767677,8.947556371798793
3.3838383838383836,0.7070707070707071,8.949086827874705
3.282828282828283,0.6060606060606061,8.954188348127744
3.4343434343434343,0.7575757575757576,8.961840628507293
2.676767676767677,0.10101010101010101,8.970513212937458
3.2323232323232323,0.5555555555555556,8.972043669013365
3.4343434343434343,2.0707070707070705,8.975104581165185
0.45454545454545453,1.7676767676767677,8.981736557494132
3.484848484848485,0.8080808080808081,8.984797469645954
3.888888888888889,1.5656565656565655,8.985817773696562
3.2323232323232323,2.121212121212121,8.987858381797773
2.878787878787879,0.25252525252525254,8.987858381797777
3.686868686868687,1.0606060606060606,8.987858381797777
3.888888888888889,1.6161616161616161,8.988878685848382
1.7676767676767677,2.0707070707070705,8.991939598000203
2.121212121212121,2.121212121212121,8.99908172635445
3.7878787878787876,1.8686868686868687,9.000102030405058
3.1818181818181817,0.5050505050505051,9.00010203040506
3.7373737373737375,1.9191919191919191,9.001122334455669
3.888888888888889,1.5151515151515151,9.003162942556882
3.888888888888889,1.6666666666666667,9.012345679012348
3.5858585858585856,2.0202020202020203,9.01642689521477
3.5353535353535355,0.8585858585858586,9.017957351290686
3.7878787878787876,1.2121212121212122,9.026629935720843
1.0101010101010102,1.9191919191919191,9.02867054382206
0.8080808080808081,1.8686868686868687,9.03020099989797
3.8383838383838382,1.3131313131313131,9.0347923681257
1.4646464646464645,2.0202020202020203,9.037853280277524
3.131313131313131,0.45454545454545453,9.038363432302825
3.8383838383838382,1.8181818181818181,9.039893888378733
3.888888888888889,1.4646464646464645,9.040914192429344
3.686868686868687,1.9696969696969697,9.04295480053056
3.282828282828283,2.121212121212121,9.046015712682383
0.10101010101010101,1.6666666666666667,9.050607080910112
3.888888888888889,1.7171717171717171,9.05621875318845
2.0707070707070705,2.121212121212121,9.058259361289663
3.484848484848485,2.0707070707070705,9.061320273441481
3.5858585858585856,0.9090909090909091,9.061320273441483
1.2121212121212122,1.9696969696969697,9.067952249770432
0.6060606060606061,1.8181818181818181,9.07254361799816
2.8282828282828283,0.20202020202020202,9.074584226099377
3.7373737373737375,1.1111111111111112,9.074584226099379
1.7171717171717171,2.0707070707070705,9.079175594327106
2.6262626262626263,0.050505050505050504,9.085297418630754
3.080808080808081,0.40404040404040403,9.086827874706662
2.7777777777777777,2.1717171717171717,9.089888786858486
2.727272727272727,2.1717171717171717,9.090398938883785
0.25252525252525254,1.7171717171717171,9.092949699010305
2.8282828282828283,2.1717171717171717,9.094480155086217
2.676767676767677,2.1717171717171717,9.096010611162125
3.888888888888889,1.4141414141414141,9.099071523313947
2.878787878787879,2.1717171717171717,9.104173043566982
2.6262626262626263,2.1717171717171717,9.1067238036935
3.3333333333333335,2.121212121212121,9.10927456382002
3.6363636363636362,0.9595959595959596,9.114886236098357
2.929292929292929,2.1717171717171717,9.118967452300787
3.888888888888889,1.7676767676767677,9.120497908376695
2.0202020202020203,2.121212121212121,9.12253851647791
2.5757575757575757,2.1717171717171717,9.122538516477912
3.6363636363636362,2.0202020202020203,9.125599428629734
2.9797979797979797,2.1717171717171717,9.13886338128762
3.7878787878787876,1.9191919191919191,9.140903989388837
2.525252525252525,2.1717171717171717,9.143454749515355
3.0303030303030303,0.35353535353535354,9.145495357616571
3.8383838383838382,1.2626262626262625,9.146515661667175
1.4141414141414141,2.0202020202020203,9.148046117743089
3.5353535353535355,2.0707070707070705,9.15263748597082
3.8383838383838382,1.8686868686868687,9.152637485970821
0.40404040404040403,1.7676767676767677,9.155698398122642
3.0303030303030303,2.1717171717171717,9.163860830527495
0.9595959595959596,1.9191919191919191,9.169472502805837
2.474747474747475,2.1717171717171717,9.169472502805837
3.7373737373737375,1.9696969696969697,9.169982654831138
1.6666666666666667,2.0707070707070705,9.171513110907046
2.7777777777777777,0.15151515151515152,9.17151311090705
3.7878787878787876,1.1616161616161615,9.17151311090705
3.3838383838383836,2.121212121212121,9.177634935210694
3.888888888888889,1.3636363636363635,9.177634935210694
3.686868686868687,1.0101010101010102,9.178655239261298
0.7575757575757576,1.8686868686868687,9.183756759514338
3.9393939393939394,1.6161616161616161,9.189878583817977
1.9696969696969697,2.121212121212121,9.19191919191919
3.080808080808081,2.1717171717171717,9.193959800020407
3.9393939393939394,1.5656565656565655,9.19446995204571
1.1616161616161615,1.9696969696969697,9.19600040812162
2.4242424242424243,2.1717171717171717,9.200591776349349
3.888888888888889,1.8181818181818181,9.205183144577083
3.9393939393939394,1.6666666666666667,9.205693296602387
2.5757575757575757,0.0,9.21028466483012
2.9797979797979797,0.30303030303030304,9.214365881032546
3.9393939393939394,1.5151515151515151,9.219467401285582
3.131313131313131,2.1717171717171717,9.22916028976635
3.3838383838383836,0.6565656565656566,9.2368125701459
2.3737373737373737,2.1717171717171717,9.236812570145903
3.4343434343434343,0.7070707070707071,9.236812570145903
0.5555555555555556,1.8181818181818181,9.238853178247115
3.686868686868687,2.0202020202020203,9.239873482297723
3.9393939393939394,1.7171717171717171,9.241914090398936
0.050505050505050504,1.6666666666666667,9.244975002550762
3.484848484848485,0.7575757575757576,9.247015610651973
3.3333333333333335,0.6060606060606061,9.247015610651976
3.5858585858585856,2.0707070707070705,9.24905621875318
3.4343434343434343,2.121212121212121,9.2510968268544
3.7373737373737375,1.0606060606060606,9.252627282930314
1.3636363636363635,2.0202020202020203,9.263340475461689
3.9393939393939394,1.4646464646464645,9.264870931537601
1.9191919191919191,2.121212121212121,9.266401387613506
3.282828282828283,0.5555555555555556,9.267421691664117
3.5353535353535355,0.8080808080808081,9.267421691664117
1.6161616161616161,2.0707070707070705,9.268952147740022
3.1818181818181817,2.1717171717171717,9.269462299765332
3.888888888888889,1.3131313131313131,9.276604428119578
2.323232323232323,2.1717171717171717,9.278134884195492
3.8383838383838382,1.2121212121212122,9.278645036220793
2.727272727272727,0.10101010101010101,9.278645036220794
0.20202020202020202,1.7171717171717171,9.2796653402714
3.8383838383838382,1.9191919191919191,9.285787164575042
2.929292929292929,0.25252525252525254,9.293439444954595
3.5858585858585856,0.8585858585858586,9.298030813182326
3.2323232323232323,0.5050505050505051,9.298030813182327
3.9393939393939394,1.7676767676767677,9.298540965207629
3.7878787878787876,1.9696969696969697,9.302112029384752
3.888888888888889,1.8686868686868687,9.310274461789616
3.2323232323232323,2.1717171717171717,9.314865830017343
0.9090909090909091,1.9191919191919191,9.31537598204265
2.2727272727272725,2.1717171717171717,9.324558718498112
1.1111111111111112,1.9696969696969697,9.329150086725843
3.484848484848485,2.121212121212121,9.329660238751147
3.9393939393939394,1.4141414141414141,9.330680542801757
0.35353535353535354,1.7676767676767677,9.334761759004182
3.7878787878787876,1.1111111111111112,9.336802367105395
3.1818181818181817,0.45454545454545453,9.338842975206612
3.6363636363636362,0.9090909090909091,9.338842975206612
0.7070707070707071,1.8686868686868687,9.342414039383739
1.8686868686868687,2.121212121212121,9.345985103560858
3.6363636363636362,2.0707070707070705,9.35057647178859
3.7373737373737375,2.0202020202020203,9.359249056218752
3.282828282828283,2.1717171717171717,9.365370880522397
1.5656565656565655,2.0707070707070705,9.371492704826036
3.9393939393939394,1.8181818181818181,9.375573921028463
2.2222222222222223,2.1717171717171717,9.37608407305377
2.878787878787879,0.20202020202020202,9.382716049382717
1.3131313131313131,2.0202020202020203,9.383736353433326
3.131313131313131,0.40404040404040403,9.389858177736963
3.686868686868687,0.9595959595959596,9.389858177736965
3.888888888888889,1.2626262626262625,9.395980002040607
3.9898989898989896,1.6161616161616161,9.395980002040607
2.676767676767677,0.050505050505050504,9.39598000204061
3.9898989898989896,1.6666666666666667,9.404142434445465
3.9898989898989896,1.5656565656565655,9.408223650647889
0.5050505050505051,1.8181818181818181,9.410264258749105
3.5353535353535355,2.121212121212121,9.41332517090093
3.9393939393939394,1.3636363636363635,9.416896235078053
3.3333333333333335,2.1717171717171717,9.420977451280484
1.8181818181818181,2.121212121212121,9.430670339761248
3.8383838383838382,1.1616161616161615,9.431180491786554
2.1717171717171717,2.1717171717171717,9.43271094786246
3.9898989898989896,1.7171717171717171,9.43271094786246
3.888888888888889,1.9191919191919191,9.435771860014286
3.8383838383838382,1.9696969696969697,9.439342924191408
3.9898989898989896,1.5151515151515151,9.440873380267318
0.0,1.6666666666666667,9.444444444444446
3.7373737373737375,1.0101010101010102,9.45107642077339
3.080808080808081,0.35353535353535354,9.451076420773392
3.686868686868687,2.0707070707070705,9.45719824507703
0.8585858585858586,1.9191919191919191,9.466380981532497
1.0606060606060606,1.9696969696969697,9.467401285583104
0.15151515151515152,1.7171717171717171,9.47148250178553
3.9393939393939394,1.8686868686868687,9.473012957861444
1.5151515151515151,2.0707070707070705,9.479134782165081
3.9898989898989896,1.7676767676767677,9.4816855422916
3.3838383838383836,2.1717171717171717,9.481685542291602
2.8282828282828283,0.15151515151515152,9.482195694316905
3.7878787878787876,2.0202020202020203,9.483726150392815
3.9898989898989896,1.4646464646464645,9.493929190898886
2.121212121212121,2.1717171717171717,9.49443934292419
3.5858585858585856,2.121212121212121,9.502091623303741
2.8282828282828283,2.2222222222222223,9.503111927354354
2.878787878787879,2.2222222222222223,9.505152535455569
0.6565656565656566,1.8686868686868687,9.506172839506174
2.7777777777777777,2.2222222222222223,9.506172839506178
1.2626262626262625,2.0202020202020203,9.509233751657996
2.929292929292929,2.2222222222222223,9.512294663809815
2.727272727272727,2.2222222222222223,9.51433527191103
0.30303030303030304,1.7676767676767677,9.51892664013876
1.7676767676767677,2.121212121212121,9.52045709621467
3.0303030303030303,0.30303030303030304,9.522497704315885
3.7878787878787876,1.0606060606060606,9.522497704315885
3.9393939393939394,1.3131313131313131,9.523518008366493
2.6262626262626263,0.0,9.523518008366494
2.9797979797979797,2.2222222222222223,9.5245383124171
2.676767676767677,2.2222222222222223,9.52759922456892
3.484848484848485,0.7070707070707071,9.529639832670135
3.4343434343434343,0.6565656565656566,9.532190592796653
3.888888888888889,1.2121212121212122,9.535761656973776
3.5353535353535355,0.7575757575757576,9.537292113049688
3.0303030303030303,2.2222222222222223,9.541883481277424
3.3838383838383836,0.6060606060606061,9.544944393429242
2.6262626262626263,2.2222222222222223,9.545964697479853
3.4343434343434343,2.1717171717171717,9.54749515355576
3.9898989898989896,1.8181818181818181,9.551066217732883
3.5858585858585856,0.8080808080808081,9.555147433935309
